('Alexstrasza', 'Blood Knight', 'Doomguard', 'Imp Master', 'Siphon Soul', 'Stampeding Kodo');0.29
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Imp Master', 'Siphon Soul', 'Sunfury Protector');0.275
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Imp Master', 'Stampeding Kodo', 'Sunfury Protector');0.2775
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Raging Worgen');0.285
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Siphon Soul');0.2775
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Stampeding Kodo');0.285
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Sunfury Protector');0.2725
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Siphon Soul');0.285
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Stampeding Kodo');0.2925
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Raging Worgen', 'Sunfury Protector');0.28
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Siphon Soul', 'Stampeding Kodo');0.285
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Siphon Soul', 'Sunfury Protector');0.2725
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Ironforge Rifleman', 'Stampeding Kodo', 'Sunfury Protector');0.28
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Millhouse Manastorm');0.26
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Raging Worgen');0.2775
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Siphon Soul');0.2725
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Stampeding Kodo');0.2775
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Loot Hoarder', 'Sunfury Protector');0.275
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Mountain Giant');0.275
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Raging Worgen');0.3425
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Shadowflame');0.2725
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Siphon Soul');0.335
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Stampeding Kodo');0.3425
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Millhouse Manastorm', 'Sunfury Protector');0.335
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Raging Worgen');0.295
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Siphon Soul');0.2875
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Stampeding Kodo');0.2925
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Mountain Giant', 'Sunfury Protector');0.2875
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Shadowflame');0.295
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Siphon Soul');0.355
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Stampeding Kodo');0.3625
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Raging Worgen', 'Sunfury Protector');0.355
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Shadowflame', 'Siphon Soul');0.285
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Shadowflame', 'Stampeding Kodo');0.2925
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Shadowflame', 'Sunfury Protector');0.29
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Siphon Soul', 'Stampeding Kodo');0.3575
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Siphon Soul', 'Sunfury Protector');0.3475
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Kobold Geomancer', 'Stampeding Kodo', 'Sunfury Protector');0.355
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Mountain Giant');0.2575
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen');0.3425
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadowflame');0.2675
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Siphon Soul');0.33
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Stampeding Kodo');0.34
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Millhouse Manastorm', 'Sunfury Protector');0.3325
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Raging Worgen');0.275
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Siphon Soul');0.2625
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Stampeding Kodo');0.2725
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Mountain Giant', 'Sunfury Protector');0.2725
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadow Bolt');0.25
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Shadowflame');0.2925
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Siphon Soul');0.3525
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Stampeding Kodo');0.3625
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Raging Worgen', 'Sunfury Protector');0.355
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Shadow Bolt', 'Stampeding Kodo');0.25
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Shadow Bolt', 'Sunfury Protector');0.2525
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Shadowflame', 'Siphon Soul');0.2825
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Shadowflame', 'Stampeding Kodo');0.29
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Shadowflame', 'Sunfury Protector');0.285
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Siphon Soul', 'Stampeding Kodo');0.355
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Siphon Soul', 'Sunfury Protector');0.345
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Loot Hoarder', 'Stampeding Kodo', 'Sunfury Protector');0.355
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Raging Worgen');0.3225
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Shadowflame');0.25
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Siphon Soul');0.31
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Stampeding Kodo');0.32
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Mountain Giant', 'Sunfury Protector');0.315
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadow Bolt');0.29
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Shadowflame');0.345
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Siphon Soul');0.41
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Stampeding Kodo');0.4225
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Raging Worgen', 'Sunfury Protector');0.41
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Shadow Bolt', 'Shadowflame');0.26
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Shadow Bolt', 'Siphon Soul');0.2825
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Shadow Bolt', 'Stampeding Kodo');0.29
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Shadow Bolt', 'Sunfury Protector');0.2875
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Shadowflame', 'Siphon Soul');0.3325
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Shadowflame', 'Stampeding Kodo');0.3425
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Shadowflame', 'Sunfury Protector');0.335
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Siphon Soul', 'Stampeding Kodo');0.4125
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Siphon Soul', 'Sunfury Protector');0.3975
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Millhouse Manastorm', 'Stampeding Kodo', 'Sunfury Protector');0.41
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Raging Worgen', 'Shadowflame');0.27
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Raging Worgen', 'Siphon Soul');0.33
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Raging Worgen', 'Stampeding Kodo');0.34
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Raging Worgen', 'Sunfury Protector');0.335
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Shadowflame', 'Siphon Soul');0.26
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Shadowflame', 'Stampeding Kodo');0.2675
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Shadowflame', 'Sunfury Protector');0.2675
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Siphon Soul', 'Stampeding Kodo');0.33
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Siphon Soul', 'Sunfury Protector');0.3225
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Mountain Giant', 'Stampeding Kodo', 'Sunfury Protector');0.3325
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Shadow Bolt', 'Shadowflame');0.2775
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Shadow Bolt', 'Siphon Soul');0.2975
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Shadow Bolt', 'Stampeding Kodo');0.305
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Shadow Bolt', 'Sunfury Protector');0.3025
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Shadowflame', 'Siphon Soul');0.36
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Shadowflame', 'Stampeding Kodo');0.37
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Shadowflame', 'Sunfury Protector');0.3625
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Siphon Soul', 'Stampeding Kodo');0.4375
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Siphon Soul', 'Sunfury Protector');0.4225
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Raging Worgen', 'Stampeding Kodo', 'Sunfury Protector');0.435
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadow Bolt', 'Shadowflame', 'Siphon Soul');0.2675
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadow Bolt', 'Shadowflame', 'Stampeding Kodo');0.275
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadow Bolt', 'Shadowflame', 'Sunfury Protector');0.275
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadow Bolt', 'Siphon Soul', 'Stampeding Kodo');0.3
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadow Bolt', 'Siphon Soul', 'Sunfury Protector');0.295
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadow Bolt', 'Stampeding Kodo', 'Sunfury Protector');0.3025
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadowflame', 'Siphon Soul', 'Stampeding Kodo');0.36
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadowflame', 'Siphon Soul', 'Sunfury Protector');0.35
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Shadowflame', 'Stampeding Kodo', 'Sunfury Protector');0.36
('Alexstrasza', 'Blood Knight', 'Doomguard', 'Siphon Soul', 'Stampeding Kodo', 'Sunfury Protector');0.425
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Imp Master', 'Loot Hoarder');0.2625
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Imp Master', 'Millhouse Manastorm');0.275
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Imp Master', 'Raging Worgen');0.2925
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Imp Master', 'Siphon Soul');0.2925
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Imp Master', 'Stampeding Kodo');0.295
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Imp Master', 'Sunfury Protector');0.2675
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Ironforge Rifleman', 'Stampeding Kodo');0.25
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Loot Hoarder', 'Millhouse Manastorm');0.295
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Loot Hoarder', 'Raging Worgen');0.315
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Loot Hoarder', 'Siphon Soul');0.3125
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Loot Hoarder', 'Stampeding Kodo');0.3175
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Loot Hoarder', 'Sunfury Protector');0.29
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Millhouse Manastorm', 'Raging Worgen');0.355
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Millhouse Manastorm', 'Shadowflame');0.2875
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Millhouse Manastorm', 'Siphon Soul');0.345
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Millhouse Manastorm', 'Stampeding Kodo');0.3525
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Millhouse Manastorm', 'Sunfury Protector');0.325
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Raging Worgen', 'Shadowflame');0.305
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Raging Worgen', 'Siphon Soul');0.3675
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Raging Worgen', 'Stampeding Kodo');0.375
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Raging Worgen', 'Sunfury Protector');0.345
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Shadowflame', 'Siphon Soul');0.2975
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Shadowflame', 'Stampeding Kodo');0.3025
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Shadowflame', 'Sunfury Protector');0.275
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Siphon Soul', 'Stampeding Kodo');0.37
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Siphon Soul', 'Sunfury Protector');0.3425
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Frostwolf Grunt', 'Stampeding Kodo', 'Sunfury Protector');0.3475
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Loot Hoarder', 'Millhouse Manastorm');0.2825
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Loot Hoarder', 'Raging Worgen');0.305
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Loot Hoarder', 'Siphon Soul');0.3075
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Loot Hoarder', 'Stampeding Kodo');0.3075
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Loot Hoarder', 'Sunfury Protector');0.2825
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Millhouse Manastorm', 'Raging Worgen');0.3175
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Millhouse Manastorm', 'Shadowflame');0.255
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Millhouse Manastorm', 'Siphon Soul');0.315
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Millhouse Manastorm', 'Stampeding Kodo');0.3175
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Millhouse Manastorm', 'Sunfury Protector');0.2925
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Raging Worgen', 'Shadowflame');0.2775
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Raging Worgen', 'Siphon Soul');0.34
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Raging Worgen', 'Stampeding Kodo');0.3425
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Raging Worgen', 'Sunfury Protector');0.315
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Shadowflame', 'Siphon Soul');0.275
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Shadowflame', 'Stampeding Kodo');0.2775
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Shadowflame', 'Sunfury Protector');0.255
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Siphon Soul', 'Stampeding Kodo');0.3425
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Siphon Soul', 'Sunfury Protector');0.3125
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Imp Master', 'Stampeding Kodo', 'Sunfury Protector');0.315
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Loot Hoarder', 'Millhouse Manastorm');0.2675
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Loot Hoarder', 'Raging Worgen');0.275
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Loot Hoarder', 'Siphon Soul');0.2675
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Loot Hoarder', 'Stampeding Kodo');0.275
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Loot Hoarder', 'Sunfury Protector');0.2525
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Raging Worgen');0.305
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Siphon Soul');0.295
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Stampeding Kodo');0.305
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Millhouse Manastorm', 'Sunfury Protector');0.28
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Raging Worgen', 'Shadowflame');0.2525
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Raging Worgen', 'Siphon Soul');0.3075
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Raging Worgen', 'Stampeding Kodo');0.3175
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Raging Worgen', 'Sunfury Protector');0.29
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Shadowflame', 'Stampeding Kodo');0.2525
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Siphon Soul', 'Stampeding Kodo');0.31
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Siphon Soul', 'Sunfury Protector');0.2825
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Ironforge Rifleman', 'Stampeding Kodo', 'Sunfury Protector');0.29
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Millhouse Manastorm', 'Raging Worgen');0.285
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Millhouse Manastorm', 'Siphon Soul');0.275
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Millhouse Manastorm', 'Stampeding Kodo');0.285
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Millhouse Manastorm', 'Sunfury Protector');0.275
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Raging Worgen', 'Shadowflame');0.25
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Raging Worgen', 'Siphon Soul');0.295
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Raging Worgen', 'Stampeding Kodo');0.305
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Raging Worgen', 'Sunfury Protector');0.295
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Siphon Soul', 'Stampeding Kodo');0.2975
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Siphon Soul', 'Sunfury Protector');0.2875
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Kobold Geomancer', 'Stampeding Kodo', 'Sunfury Protector');0.295
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Loot Hoarder', 'Millhouse Manastorm', 'Raging Worgen');0.39
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadow Bolt');0.2775
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Loot Hoarder', 'Millhouse Manastorm', 'Shadowflame');0.315
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Loot Hoarder', 'Millhouse Manastorm', 'Siphon Soul');0.3775
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Loot Hoarder', 'Millhouse Manastorm', 'Stampeding Kodo');0.3875
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Loot Hoarder', 'Millhouse Manastorm', 'Sunfury Protector');0.37
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Loot Hoarder', 'Mountain Giant', 'Raging Worgen');0.255
('Alexstrasza', 'Blood Knight', 'Dread Infernal', 'Loot Hoarder', 'Mountain Giant', 'Stampeding Kodo');0.2525
